1381236967;2;361;361;361
1381237267;2;360;360;361
1381237567;2;360;360;360
1381237868;2;360;360;360
1381238168;2;360;360;360
1381238468;2;360;360;360
1381238768;2;360;360;360
1381239068;2;360;360;360
1381239369;2;360;360;360
1381239669;2;360;360;360
1381239969;2;360;360;360
1381240269;2;360;360;360
1381240570;2;360;360;360
1381240870;2;360;360;360
1381241170;2;360;360;360
1381241471;2;360;360;360
1381241771;2;360;360;360
1381242071;2;360;360;360
1381242371;2;360;360;360
1381242671;2;360;360;360
1381242972;2;360;360;360
1381243272;2;360;360;360
1381243572;2;360;360;360
1381243872;2;360;360;360
1381244173;2;360;360;360
1381244473;2;360;360;360
1381244773;2;360;360;360
1381245073;2;360;360;360
1381245374;2;360;360;360
1381245674;2;360;360;360
1381245974;2;360;360;360
1381246274;2;360;360;360
1381246573;2;359;359;360
1381246874;2;359;359;359
1381247174;2;359;359;359
1381247474;2;359;359;359
1381247774;2;359;359;359
1381248075;2;359;359;359
1381248375;2;359;359;359
1381248675;2;359;359;359
1381248975;2;359;359;359
1381249275;2;359;359;359
1381249576;2;359;359;359
1381249876;2;359;359;359
1381250176;2;359;359;359
1381250476;2;359;359;359
1381250777;2;359;359;359
1381251077;2;359;359;359
1381251377;2;359;359;359
1381251677;2;359;359;359
1381251978;2;359;359;359
1381252278;2;359;359;359
1381252578;2;359;359;359
1381252878;2;358;358;359
1381253179;2;358;358;358
1381253479;2;358;358;358
1381253779;2;358;358;358
1381254079;2;358;358;358
1381254379;2;358;358;358
1381254680;2;358;358;358
1381254980;2;358;358;358
1381255280;2;358;358;358
1381255581;2;358;358;358
1381255881;2;358;358;358
1381256181;2;358;358;358
1381256481;2;358;358;358
1381256782;2;358;358;358
1381257082;2;358;358;358
1381257382;2;358;358;358
1381257682;2;358;358;358
1381257982;2;358;358;358
1381258283;2;358;358;358
1381258583;2;358;358;358
1381258883;2;358;358;358
1381259183;2;358;358;358
1381259484;2;355;356;358
1381259784;2;353;354;355
1381260084;2;352;352;353
1381260384;2;352;352;352
1381260685;2;352;352;354
1381260985;2;354;355;357
1381261285;2;357;357;358
1381261585;2;359;359;359
1381261886;2;359;360;363
1381262186;2;363;364;365
1381262486;2;365;365;366
1381262786;2;366;366;367
1381263086;2;367;367;367
1381263387;2;367;367;368
1381263687;2;368;368;368
1381263987;2;368;368;368
1381264287;2;368;368;368
1381264588;2;368;368;368
1381264888;2;368;368;368
1381265188;2;368;368;368
1381265488;2;368;368;368
1381265789;2;368;368;368
1381266089;2;368;368;368
1381266389;2;368;368;368
1381266689;2;368;368;368
1381266989;2;368;368;368
1381267290;2;368;368;368
1381267590;2;368;368;368
1381267890;2;368;368;368
1381268191;2;368;368;368
1381268491;2;368;368;368
1381268791;2;368;368;368
1381269091;2;368;368;368
1381269392;2;368;368;368
1381269692;2;368;368;368
1381269991;2;368;368;368
1381270291;2;368;368;368
1381270592;2;368;368;368
1381270892;2;368;368;368
1381271192;2;368;368;368
1381271492;2;368;368;368
1381271792;2;368;368;368
1381272093;2;368;368;368
1381272393;2;368;368;368
1381272693;2;368;368;368
1381272993;2;368;368;368
1381273294;2;368;368;368
1381273594;2;368;368;368
1381273894;2;368;368;368
1381274194;2;368;368;368
1381274494;2;368;368;368
1381274795;2;368;368;368
1381275095;2;368;368;368
1381275395;2;368;368;368
1381275695;2;368;368;368
1381275996;2;368;368;368
1381276296;2;368;368;368
1381276596;2;368;368;368
1381276896;2;368;368;368
1381277196;2;368;368;368
1381277497;2;368;368;368
1381277797;2;368;368;368
1381278097;2;367;367;368
1381278397;2;367;367;367
1381278698;2;367;367;367
1381278998;2;367;367;367
1381279298;2;367;367;367
1381279598;2;367;367;367
1381279898;2;367;367;367
1381280199;2;367;367;367
1381280499;2;367;367;367
1381280799;2;367;367;367
1381281099;2;367;367;367
1381281400;2;367;367;367
1381281700;2;367;367;367
1381282000;2;367;367;367
1381282300;2;367;367;367
1381282601;2;367;367;367
1381282901;2;367;367;367
1381283201;2;367;367;367
1381283501;2;367;367;367
1381283801;2;367;367;367
1381284102;2;367;367;367
1381284402;2;367;367;367
1381284702;2;367;367;367
1381285002;2;367;367;367
1381285303;2;367;367;367
1381285603;2;367;367;367
1381285903;2;367;367;367
1381286203;2;367;367;367
1381286503;2;367;367;367
1381286804;2;367;367;367
1381287104;2;367;367;367
1381287404;2;367;367;367
1381287704;2;367;367;367
1381288005;2;367;367;367
1381288305;2;367;367;367
1381288605;2;367;367;367
1381288905;2;367;367;367
1381289206;2;367;367;367
1381289506;2;367;367;367
1381289806;2;366;366;367
1381290106;2;366;366;366
1381290407;2;366;366;366
1381290707;2;366;366;366
1381291007;2;366;366;366
1381291307;2;366;366;366
1381291607;2;366;366;366
1381291908;2;366;366;366
1381292208;2;366;366;366
1381292508;2;366;366;366
1381292808;2;366;366;366
1381293109;2;366;366;366
1381293409;2;366;366;366
1381293708;2;366;366;366
1381294008;2;366;366;366
1381294308;2;366;366;366
1381294609;2;366;366;366
1381294909;2;366;366;366
1381295209;2;366;366;366
1381295509;2;366;366;366
1381295810;2;366;366;366
1381296110;2;365;365;366
1381296410;2;365;365;365
1381296710;2;365;365;365
1381297011;2;365;365;365
1381297311;2;365;365;365
1381297611;2;365;365;365
1381297911;2;365;365;365
1381298212;2;365;365;365
1381298512;2;365;365;365
1381298812;2;365;365;365
1381299112;2;365;365;365
1381299412;2;365;365;365
1381299713;2;364;364;365
1381300013;2;364;364;364
1381300313;2;364;364;364
1381300613;2;364;364;364
1381300914;2;364;364;364
1381301214;2;364;364;364
1381301514;2;364;364;364
1381301814;2;364;364;364
1381302115;2;364;364;364
1381302415;2;364;364;364
1381302715;2;364;364;364
1381303015;2;364;364;364
1381303316;2;364;364;364
1381303616;2;364;364;364
1381303916;2;364;364;364
1381304216;2;364;364;364
1381304517;2;364;364;364
1381304817;2;364;364;364
1381305117;2;364;364;364
1381305417;2;364;364;364
1381305717;2;364;364;364
1381306018;2;363;363;364
1381306318;2;363;363;363
1381306618;2;363;363;363
1381306918;2;363;363;363
1381307219;2;363;363;363
1381307519;2;363;363;363
1381307819;2;363;363;363
1381308119;2;363;363;363
1381308419;2;363;363;363
1381308720;2;363;363;363
1381309020;2;363;363;363
1381309320;2;363;363;363
1381309620;2;363;363;363
1381309921;2;363;363;363
1381310221;2;363;363;363
1381310521;2;363;363;363
1381310821;2;363;363;363
1381311122;2;363;363;363
1381311422;2;362;362;363
1381311722;2;362;362;362
1381312022;2;362;362;362
1381312322;2;362;362;362
1381312623;2;362;362;362
1381312923;2;362;362;362
1381313223;2;362;362;362
1381313523;2;362;362;362
1381313824;2;362;362;362
1381314124;2;362;362;362
1381314424;2;362;362;362
1381314724;2;362;362;362
1381315025;2;362;362;362
1381315325;2;362;362;362
1381315625;2;362;362;362
1381315925;2;362;362;362
1381316226;2;362;362;362
1381316526;2;362;362;362
1381316826;2;362;362;362
1381317126;2;361;361;362
1381317425;2;361;361;361
1381317726;2;361;361;361
1381318026;2;361;361;361
1381318326;2;361;361;361
1381318627;2;361;361;361
1381318927;2;361;361;361
1381319227;2;361;361;361
1381319527;2;361;361;361
1381319827;2;361;361;361
1381320128;2;361;361;361
1381320428;2;361;361;361
1381320728;2;361;361;361
1381321028;2;361;361;361
1381321329;2;361;361;361
1381321629;2;361;361;361
1381321929;2;361;361;361
1381322229;2;361;361;361
1381322530;2;361;361;361
1381322830;2;360;360;361
1381323130;2;360;360;360
1381323430;2;360;360;360
1381323730;2;360;360;360
1381324031;2;360;360;360
1381324331;2;360;360;360
1381324631;2;360;360;360
1381324931;2;360;360;360
1381325232;2;360;360;360
1381325532;2;360;360;360
1381325832;2;360;360;360
1381326132;2;360;360;360
1381326433;2;360;360;360
1381326733;2;360;360;360
1381327033;2;360;360;360
1381327333;2;360;360;360
1381327633;2;360;360;360
1381327934;2;360;360;360
1381328234;2;360;360;360
1381328534;2;360;360;360
1381328834;2;360;360;360
1381329135;2;360;360;360
1381329435;2;360;360;360
1381329735;2;360;360;360
1381330035;2;360;360;360
1381330335;2;360;360;360
1381330636;2;360;360;360
1381330936;2;360;360;360
1381331236;2;359;359;360
1381331537;2;359;359;359
1381331837;2;359;359;359
1381332137;2;359;359;359
1381332437;2;359;359;359
1381332738;2;359;359;359
1381333038;2;359;359;359
1381333338;2;359;359;359
1381333638;2;359;359;359
1381333939;2;359;359;359
1381334239;2;359;359;359
1381334539;2;359;359;359
1381334839;2;359;359;359
1381335140;2;359;359;359
1381335440;2;359;359;359
1381335740;2;359;359;359
1381336040;2;358;358;359
1381336340;2;358;358;358
1381336641;2;357;357;358
1381336941;2;358;358;359
1381337241;2;359;359;359
1381337541;2;359;359;361
1381337842;2;361;366;369
1381338142;2;369;370;372
1381338442;2;372;373;374
1381338742;2;374;374;377
1381339043;2;377;379;381
1381339343;2;381;382;383
1381339643;2;383;383;384
1381339943;2;384;385;389
1381340244;2;389;389;390
1381340544;2;390;390;391
1381340844;2;391;391;391
1381341143;2;391;393;395
1381341443;2;395;395;397
1381341744;2;397;397;397
1381342044;2;397;397;398
1381342344;2;398;400;402
1381342644;2;402;402;402
1381342945;2;402;402;403
1381343245;2;403;403;406
1381343545;2;406;406;407
1381343845;2;407;407;407
1381344145;2;407;407;407
1381344446;2;407;408;411
1381344746;2;411;411;411
1381345046;2;411;411;411
1381345346;2;411;411;411
1381345647;2;411;411;412
1381345947;2;412;412;412
1381346247;2;412;412;412
1381346547;2;412;412;412
1381346848;2;412;412;412
1381347148;2;412;412;412
1381347448;2;412;412;412
1381347748;2;412;412;412
1381348048;2;412;412;412
1381348349;2;412;412;412
1381348649;2;412;412;412
1381348949;2;412;412;412
1381349249;2;412;412;412
1381349550;2;412;412;412
1381349850;2;412;412;412
1381350150;2;412;412;412
1381350450;2;412;412;412
1381350751;2;412;412;412
1381351051;2;412;412;412
1381351351;2;412;412;412
1381351651;2;412;412;412
1381351951;2;412;412;412
1381352252;2;412;412;412
1381352552;2;412;412;412
1381352852;2;412;412;412
1381353152;2;411;411;412
1381353453;2;411;411;411
1381353753;2;411;411;411
1381354053;2;410;410;411
1381354353;2;409;409;410
1381354653;2;408;408;409
1381354954;2;408;408;408
1381355254;2;407;407;408
1381355554;2;406;406;407
1381355854;2;406;406;406
1381356155;2;405;405;406
1381356455;2;405;405;405
1381356755;2;405;405;405
1381357055;2;405;405;405
1381357356;2;405;405;405
1381357656;2;405;405;405
1381357956;2;404;404;405
1381358256;2;404;404;404
1381358557;2;404;404;404
1381358857;2;404;404;404
1381359157;2;404;404;404
1381359457;2;404;404;404
1381359758;2;404;404;404
1381360058;2;404;404;404
1381360358;2;404;404;404
1381360658;2;404;404;404
1381360958;2;404;404;404
1381361259;2;404;404;404
1381361559;2;404;404;404
1381361859;2;404;404;404
1381362159;2;404;404;404
1381362460;2;404;404;404
1381362760;2;404;404;404
1381363060;2;404;404;404
1381363360;2;404;404;404
1381363660;2;404;404;404
1381363961;2;404;404;404
1381364261;2;404;404;404
1381364560;2;404;404;404
1381364860;2;404;404;404
1381365161;2;404;404;404
1381365461;2;404;404;404
1381365761;2;404;404;404
1381366061;2;404;404;404
1381366362;2;404;404;404
1381366662;2;404;404;404
1381366962;2;404;404;404
1381367262;2;404;404;404
1381367562;2;404;404;404
1381367863;2;404;404;404
1381368163;2;404;404;404
1381368463;2;404;404;404
1381368763;2;404;404;404
1381369064;2;404;404;404
1381369364;2;404;404;404
1381369664;2;404;404;404
1381369964;2;404;404;404
1381370265;2;404;404;404
1381370565;2;404;404;404
1381370865;2;404;404;404
1381371165;2;404;404;404
1381371465;2;404;404;404
1381371766;2;403;403;404
1381372066;2;403;403;403
1381372366;2;403;403;403
1381372666;2;403;403;403
1381372967;2;403;403;403
1381373267;2;403;403;403
1381373567;2;403;403;403
1381373867;2;403;403;403
1381374168;2;403;403;403
1381374468;2;403;403;403
1381374768;2;403;403;403
1381375068;2;403;403;403
1381375368;2;403;403;403
1381375669;2;403;403;403
1381375969;2;403;403;403
1381376269;2;403;403;403
1381376569;2;403;403;403
1381376870;2;403;403;403
1381377170;2;403;403;403
1381377470;2;403;403;403
1381377770;2;403;403;403
1381378071;2;403;403;403
1381378371;2;403;403;403
1381378671;2;403;403;403
1381378971;2;403;403;403
1381379271;2;402;402;403
1381379572;2;402;402;402
1381379872;2;402;402;402
1381380172;2;402;402;402
1381380472;2;402;402;402
1381380773;2;402;402;402
1381381073;2;402;402;402
1381381373;2;402;402;402
1381381673;2;402;402;402
1381381974;2;402;402;402
1381382274;2;402;402;402
1381382574;2;402;402;402
1381382874;2;402;402;402
1381383174;2;402;402;402
1381383475;2;402;402;402
1381383775;2;402;402;402
1381384075;2;402;402;402
1381384375;2;402;402;402
1381384676;2;402;402;402
1381384976;2;402;402;402
1381385276;2;402;402;402
1381385576;2;401;401;402
1381385877;2;401;401;401
1381386177;2;401;401;401
1381386477;2;401;401;401
1381386777;2;401;401;401
1381387077;2;401;401;401
1381387378;2;401;401;401
1381387678;2;401;401;401
1381387978;2;401;401;401
1381388277;2;401;401;401
1381388578;2;400;400;401
1381388878;2;394;396;400
1381389178;2;391;392;394
1381389478;2;390;390;391
1381389778;2;382;387;390
1381390079;2;378;379;382
1381390379;2;376;376;378
1381390679;2;375;375;376
1381390979;2;374;374;375
1381391280;2;373;373;374
1381391580;2;372;372;373
1381391880;2;372;372;372
1381392180;2;372;372;372
1381392481;2;372;372;372
1381392781;2;372;372;372
1381393081;2;372;372;372
1381393381;2;372;372;372
1381393682;2;372;372;372
1381393982;2;372;372;372
1381394282;2;372;372;372
1381394582;2;372;372;372
1381394882;2;372;372;372
1381395183;2;372;372;372
1381395483;2;372;372;372
1381395783;2;372;372;372
1381396083;2;372;372;372
1381396384;2;372;372;372
1381396684;2;372;372;372
1381396984;2;372;372;372
1381397284;2;372;372;372
1381397585;2;372;372;372
1381397885;2;372;372;372
1381398185;2;372;372;372
1381398485;2;372;372;372
1381398785;2;372;372;372
1381399086;2;372;372;372
1381399386;2;372;372;372
1381399686;2;372;372;373
1381399986;2;372;372;373
1381400287;2;372;372;373
1381400587;2;372;372;373
1381400887;2;373;373;373
1381401187;2;373;373;373
1381401487;2;373;373;373
1381401788;2;373;373;373
1381402088;2;373;373;373
1381402388;2;373;373;373
1381402688;2;373;373;373
1381402989;2;373;373;373
1381403289;2;373;373;373
1381403589;2;373;373;373
1381403889;2;373;373;373
1381404190;2;373;373;373
1381404490;2;373;373;373
1381404790;2;373;373;373
1381405090;2;373;373;373
1381405390;2;373;373;373
1381405691;2;373;373;373
1381405991;2;373;373;373
1381406291;2;373;373;373
1381406591;2;373;373;373
1381406892;2;373;373;373
1381407192;2;373;373;373
1381407492;2;373;373;373
1381407792;2;373;373;373
1381408092;2;373;373;373
1381408393;2;373;373;373
1381408693;2;373;373;373
1381408993;2;373;373;373
1381409293;2;373;373;373
1381409594;2;373;373;373
1381409894;2;373;373;373
1381410194;2;373;373;373
1381410494;2;373;373;373
1381410794;2;373;373;373
1381411095;2;373;373;373
1381411395;2;373;373;373
1381411695;2;373;373;373
1381411994;2;373;373;373
1381412295;2;373;373;373
1381412595;2;373;373;373
1381412895;2;373;373;373
1381413195;2;373;373;373
1381413496;2;373;373;373
1381413796;2;373;373;373
1381414096;2;373;373;373
1381414396;2;373;373;373
1381414696;2;373;373;373
1381414997;2;373;373;373
1381415297;2;373;373;373
1381415597;2;373;373;373
1381415897;2;373;373;373
1381416198;2;373;373;373
1381416498;2;373;373;373
1381416798;2;373;373;373
1381417099;2;373;373;373
1381417399;2;373;373;373
1381417699;2;373;373;373
1381417999;2;373;373;373
1381418299;2;373;373;373
1381418600;2;373;373;373
1381418900;2;373;373;373
1381419200;2;373;373;373
1381419500;2;373;373;373
1381419801;2;373;373;373
1381420101;2;373;373;373
1381420401;2;373;373;373
1381420701;2;373;373;373
1381421002;2;373;373;373
1381421302;2;373;373;373
1381421602;2;373;373;373
1381421902;2;373;373;373
1381422203;2;373;373;373
1381422503;2;373;373;373
1381422803;2;373;373;373
1381423103;2;373;373;373
1381423403;2;373;373;373
1381423704;2;373;373;373
1381424004;2;373;373;373
1381424304;2;373;373;373
1381424604;2;373;373;373
1381424905;2;373;373;373
1381425205;2;373;373;373
1381425505;2;373;373;373
1381425805;2;373;373;373
1381426105;2;373;373;373
1381426406;2;373;373;373
1381426706;2;372;372;373
1381427006;2;372;372;372
1381427306;2;371;371;372
1381427607;2;371;371;371
1381427907;2;370;370;371
1381428207;2;370;370;370
1381428507;2;370;370;370
1381428808;2;370;370;370
1381429108;2;370;370;370
1381429408;2;370;370;370
1381429708;2;370;370;370
1381430008;2;369;369;370
1381430309;2;369;369;369
1381430609;2;369;369;369
1381430909;2;369;369;369
1381431209;2;369;369;369
1381431510;2;369;369;369
1381431810;2;369;369;369
1381432110;2;369;369;369
1381432410;2;369;369;369
1381432710;2;369;369;369
1381433011;2;369;369;369
1381433311;2;369;369;369
1381433611;2;369;369;369
1381433912;2;369;369;369
1381434212;2;369;369;369
1381434512;2;369;369;369
1381434812;2;368;368;369
1381435112;2;368;368;368
1381435412;2;368;368;368
1381435712;2;368;368;368
1381436012;2;368;368;368
1381436312;2;368;368;368
1381436613;2;368;368;368
1381436913;2;368;368;368
1381437213;2;368;368;368
1381437513;2;368;368;368
1381437813;2;368;368;368
1381438114;2;368;368;368
1381438414;2;368;368;368
1381438714;2;368;368;368
1381439014;2;368;368;368
1381439315;2;368;368;368
1381439615;2;367;367;368
1381439915;2;367;367;368
1381440215;2;367;367;367
1381440515;2;367;367;367
1381440816;2;367;367;367
1381441116;2;367;367;367
1381441416;2;367;367;367
1381441716;2;367;367;367
1381442017;2;367;367;367
1381442317;2;367;367;367
1381442617;2;367;367;367
1381442917;2;367;367;367
1381443218;2;367;367;367
1381443518;2;367;367;367
1381443818;2;366;366;367
1381444118;2;366;366;367
1381444418;2;366;366;367
1381444719;2;366;366;366
1381445019;2;366;366;366
1381445319;2;366;366;366
1381445620;2;366;366;366
1381445920;2;366;366;366
1381446220;2;366;366;366
1381446520;2;366;366;366
1381446820;2;366;366;366
1381447121;2;366;366;366
1381447421;2;366;366;366
1381447721;2;366;366;366
1381448021;2;366;366;366
1381448322;2;365;365;366
1381448622;2;365;365;366
1381448922;2;365;365;366
1381449222;2;365;365;365
1381449522;2;365;365;365
1381449823;2;365;365;365
1381450123;2;365;365;365
1381450423;2;365;365;365
1381450723;2;365;365;365
1381451024;2;365;365;365
1381451324;2;365;365;365
1381451624;2;365;365;365
1381451924;2;365;365;365
1381452225;2;365;365;365
1381452525;2;365;365;365
1381452825;2;365;365;365
1381453125;2;365;365;365
1381453425;2;364;364;365
1381453726;2;364;364;365
1381454026;2;364;364;365
1381454326;2;364;364;364
1381454626;2;364;364;364
1381454927;2;364;364;364
1381455227;2;364;364;364
1381455527;2;364;364;364
1381455827;2;364;364;364
1381456128;2;364;364;364
1381456428;2;364;364;364
1381456728;2;364;364;364
1381457028;2;364;364;364
1381457329;2;364;364;364
1381457629;2;364;364;364
1381457929;2;364;364;364
1381458229;2;364;364;364
1381458529;2;364;364;364
1381458830;2;363;363;364
1381459129;2;363;363;363
1381459429;2;363;363;363
1381459729;2;363;363;363
1381460030;2;363;363;363
1381460330;2;363;363;363
1381460630;2;363;363;363
1381460930;2;363;363;363
1381461230;2;363;363;363
1381461531;2;363;363;363
1381461831;2;363;363;363
1381462131;2;363;363;363
1381462431;2;363;363;363
1381462732;2;363;363;363
1381463032;2;363;363;363
1381463332;2;363;363;363
1381463632;2;363;363;363
1381463933;2;363;363;363
1381464233;2;362;362;363
1381464533;2;362;362;362
1381464833;2;362;362;362
1381465133;2;362;362;362
1381465434;2;362;362;362
1381465734;2;362;362;362
1381466034;2;362;362;362
1381466334;2;362;362;362
1381466635;2;362;362;362
1381466935;2;362;362;362
1381467235;2;362;362;362
1381467535;2;362;362;362
1381467835;2;362;362;362
1381468136;2;362;362;362
1381468436;2;362;362;362
1381468736;2;362;362;362
1381469036;2;362;362;362
1381469337;2;361;361;362
1381469637;2;361;361;361
1381469937;2;361;361;361
1381470237;2;361;361;361
1381470537;2;361;361;361
1381470838;2;361;361;361
1381471138;2;361;361;361
1381471438;2;361;361;361
1381471738;2;361;361;361
1381472039;2;361;361;361
1381472339;2;361;361;361
1381472639;2;361;361;361
1381472939;2;361;361;361
1381473239;2;361;361;361
1381473540;2;361;361;361
1381473840;2;361;361;361
1381474140;2;361;361;361
1381474440;2;361;361;361
1381474741;2;361;361;361
1381475041;2;361;361;361
1381475341;2;360;360;361
1381475641;2;360;360;360
1381475942;2;360;360;360
1381476242;2;360;360;360
1381476542;2;360;360;360
1381476842;2;360;360;360
1381477143;2;360;360;360
1381477443;2;360;360;360
1381477743;2;360;360;360
1381478043;2;360;360;360
1381478343;2;360;360;360
1381478644;2;360;360;360
1381478944;2;360;360;360
1381479244;2;360;360;360
1381479544;2;360;360;360
1381479845;2;360;360;360
1381480145;2;360;360;360
1381480445;2;360;360;360
1381480745;2;360;360;360
1381481046;2;360;360;360
1381481346;2;360;360;360
1381481646;2;359;359;360
1381481946;2;359;359;359
1381482246;2;359;359;359
1381482547;2;359;359;359
1381482846;2;359;359;359
1381483146;2;359;359;359
1381483446;2;359;359;359
1381483747;2;359;359;359
1381484047;2;359;359;359
1381484347;2;359;359;359
1381484647;2;359;359;359
1381484948;2;359;359;359
1381485248;2;359;359;359
1381485548;2;359;359;359
1381485848;2;359;359;359
1381486149;2;359;359;359
1381486449;2;359;359;359
1381486749;2;359;359;359
1381487049;2;359;359;359
1381487350;2;359;359;359
1381487650;2;359;359;359
1381487950;2;359;359;359
1381488250;2;359;359;359
1381488550;2;358;358;359
1381488851;2;358;358;359
1381489151;2;358;358;359
1381489451;2;358;358;358
1381489751;2;358;358;358
1381490052;2;358;358;358
1381490352;2;358;358;358
1381490652;2;358;358;358
1381490952;2;358;358;358
1381491252;2;358;358;358
1381491553;2;358;358;358
1381491853;2;358;358;358
1381492153;2;358;358;358
1381492453;2;358;358;358
1381492754;2;358;358;358
1381493054;2;358;358;358
1381493354;2;358;358;358
1381493654;2;358;358;358
1381493955;2;358;358;358
1381494255;2;358;358;358
1381494555;2;358;358;358
1381494855;2;358;358;358
1381495155;2;358;358;358
1381495456;2;357;357;358
1381495756;2;357;357;358
